,0,1,2,3,4,5,6,7,8,9,10,11,mood
1176,-0.08768615138030848,0.053856810533840206,0.2420055669341632,0.016064728833869918,0.07411236622982088,-0.033989319933864344,-0.010473102236358172,-0.041812408470456155,-0.045775097674581856,-0.039950934576026075,0.04656297772596298,0.02655732404420855,0.5999999999999999
1177,-0.0869756815593592,0.025539850920538905,0.234767243384532,0.012658990405485702,0.013322015355453225,-0.041708343331832105,0.016008848792266498,-0.057203188541584245,-0.060160272535257825,-0.06614308259450195,0.05115479523597464,0.022122341987158546,0.6666666666666665
1178,-0.03983177502611954,0.022189734908899483,0.24704636201435556,0.024789188789345797,0.02101269339710792,-0.029518743714988947,0.0009927821324902655,-0.05640491060143157,-0.05958807993297214,-0.07208094284479068,0.05707272879009122,0.007816325070807713,0.6666666666666665
1179,0.02426612104783768,0.010889031988166424,0.21704956264116032,0.009180296734607197,-0.020353821646554165,0.0012932827276458047,0.0016926594102824365,-0.056990261299858375,-0.04167771545545474,-0.09668863051545143,0.058858741650510034,0.03820708844718463,0.7
1180,0.1670577777786329,-0.07390432201824011,0.2938303259862043,-0.008412826047441577,-0.09255619282832175,0.013795385465657494,0.0019155729589232944,-0.007282412204612123,-0.04117891144239486,-0.09808059873067904,0.055496238014430245,0.10862544294969938,0.7999999999999998
1181,0.1685798657101494,-0.0024795926334392716,0.31500063849666876,-0.03456577547018518,-0.004840970651522636,0.012868099232025774,-0.05775857035933881,0.04032359280170221,-0.044991048990907785,-0.06228568293408045,0.04849468686577759,0.10669425766618333,0.6666666666666665
1182,0.20999611337780394,0.01819282507191624,0.35040128090879985,0.03616097876262536,0.03401087374249673,-0.001190709836746483,-0.08685386267193475,0.0493656686487276,-0.022364415269086557,-0.048866816307970525,0.05218966229845743,0.12947182142947355,0.6333333333333333
1183,0.19042900446285688,0.12467492678413129,0.2929501742248545,0.03856724784514141,0.06061240077447386,-0.0023441889617508717,-0.09850276653538773,0.050083380006857,-0.0003963696985268018,-0.05453102518744355,0.04772992066261665,0.1296483196274599,0.5333333333333332
1184,0.12098400727667712,0.013525631802887897,0.2730145764918678,0.09646545230461447,0.004776223943988096,-0.017340119123605835,-0.06410212618700241,0.0160913086767136,-0.02617415160611385,-0.04107273930012861,0.043162070181092145,0.10973266846875879,0.6666666666666665
1185,-0.003953242903829251,0.04916489042428619,0.19349859861795413,0.12322006786443332,0.05036298950034931,-0.014863995301355654,-0.046099392198442724,-0.030872287873784467,-0.04185993603713432,-0.035742425381983266,0.04106997173837307,0.044200557894871095,0.625
1186,0.004042805305534283,0.010738694978770922,0.1845833864584751,0.11844740516849062,0.02596633529063927,-0.01671232050789676,-0.05432272432949652,-0.04353878903786045,-0.04732800988275126,-0.05478791579886635,0.041325377707631346,0.0516341502196592,0.6666666666666665
1187,0.004521762729871754,0.040662216735481364,0.11848994425908971,0.03240012199348949,0.015043082206312881,-0.0040518007790387766,-0.04287961170610544,-0.015720285122791684,-0.057839868715721145,-0.04682973919977087,0.03480635835894265,0.0234307058122976,0.6333333333333333
1188,0.032316212070799336,-0.14904784011590227,0.2610932566787045,0.0737295171489457,0.0024344587024992667,-0.004938954449188959,-0.025790292739757775,-0.020921878450764198,-0.07743981389151641,-0.03752321324694964,0.0484271011456487,0.028859379713596253,0.7999999999999998
1189,0.10768201324492148,-0.21349206738764573,0.3628042269403768,0.061442830075302254,0.02413996028319839,-0.003209203171731392,-0.05426129053073336,-0.021168891206386764,-0.07463089160404823,-0.04827203331959691,0.055011947208832984,0.027838937973966874,0.8333333333333333
1190,0.1470477590034975,0.000288357725575568,0.3655813226024268,-0.02187529910172414,0.13427537819496688,-0.027433663034271735,-0.14724252707854305,0.020012261577709585,-0.03953636919398941,-0.05433789735865843,0.06140512460777319,0.01674969198785114,0.5666666666666667
1191,0.18528814078766587,-0.05924664618600155,0.3486440965738367,-0.011908566676960981,0.04795817746049674,-0.023951359794092984,-0.133949468909275,0.008081551862571524,-0.019594027240005887,-0.09429093566823753,0.053614684900623856,0.10968769666899059,0.6666666666666665
1192,0.1929595966671961,-0.06908141054800589,0.3958457662578873,-0.040602735272215744,0.03477636764995947,-0.013756435955023382,-0.17571333044729512,-0.004466250990553284,-0.04057661435875736,-0.1244712438972099,0.040788170089667244,0.19684532556185216,0.6666666666666665
1193,0.19936186195255418,0.02637057467649301,0.2978150453739385,-0.11478224903414135,0.00869222727560091,-0.009170992326909624,-0.20084701436280433,0.014379234178482438,-0.04696507982176067,-0.1306135236589795,0.00894847134157801,0.22890210879412518,0.5833333333333333
1194,0.22953548253968356,0.01625846116080472,0.27997810607228635,-0.12336203802069787,-0.10475183360741575,-0.03319487855932177,-0.1299543566894584,0.06419226412879789,-0.05348713763026419,-0.1237069265134391,0.00831123835736047,0.208676794299154,0.6666666666666665
1195,0.2932190012365917,0.0008291376959099563,0.41149152631291,-0.04296449918500316,-0.06070175333369768,-0.03350023906392043,-0.12811162726202752,0.11798112064108497,-0.04624547500495036,-0.09083186819303397,0.006337440141712901,0.21267616084030028,0.6666666666666665
1196,0.2587934980907591,-0.06507133670134484,0.4286007573028934,-0.0609288240307702,-0.08616760661217347,-0.04219451440047653,-0.09800366111321479,0.12376854748372955,-0.07469514927459296,-0.06068778612599452,0.012343008596575429,0.14306612783781292,0.7333333333333334
1197,0.22827395186685498,0.008709458016088294,0.40552655643893293,-0.06684438549903506,-0.017259326885126137,-0.051389281919624955,-0.10564679890017911,0.14008283325957546,-0.05155415022533603,-0.06193799493671736,0.024362259089641392,0.053527820427941505,0.6333333333333333
1198,0.20568117965983532,-0.02324323630986141,0.39842692263065144,-0.05841797996887917,-0.029470811241330486,-0.05353228604290451,-0.08751650885141568,0.15192168843931397,-0.003449022254528633,-0.08000315348112111,0.04367519460830424,0.017006099744166805,0.6666666666666665
1199,0.14828010009659245,-0.031584837275690975,0.3355734861400081,-0.06474381382257409,-0.03475083038991006,-0.041689602703826704,-0.12042067799083585,0.09647610722751819,-0.027637330156939928,-0.11057753375434791,0.02623009782479389,0.13342677700435843,0.6666666666666665
1200,0.0028254015903625986,-0.0568437015883598,0.18346374157471446,-0.16472614911624361,-0.05115972547364383,-0.02420527578212831,-0.1308362385317587,0.054222815253386895,-0.021601965833598934,-0.1323797800443442,0.01411431450905618,0.1601833042567682,0.6666666666666665
1201,0.04371546191694625,-0.04924029358837954,0.2164588406706334,-0.15080387265810896,-0.03826988215639056,-0.01650786388882972,-0.12352287260734018,0.03429369182334504,-0.014225057662386064,-0.14054645880632624,0.01703531423801388,0.1578333090255092,0.6666666666666665
1202,-0.013566086984362414,-0.12022446348264294,0.21060690333171614,-0.15187419145866074,-0.07206447667730026,-0.013729561895849325,-0.12497226345769467,0.022933057128037723,-0.030627712855648994,-0.12461511278462667,-0.00135905248607598,0.25104133109492277,0.7333333333333334
1203,-0.09383871057408591,-0.10976270886757708,0.18726004421608025,-0.17917346554373345,-0.049038793212411766,-0.020874299440790643,-0.13430793239704575,0.014908338141112988,-0.0614358139404701,-0.0889004651413928,-0.01008834406354232,0.24328182423063827,0.7
1204,-0.1928313736816045,-0.10387794247683578,0.14116214459928664,-0.18715893749132936,-0.0034847034209483695,-0.011014443825643948,-0.11443261845711611,0.021634505739099516,-0.028491484477821773,-0.050704690215557485,-0.0010871999766279127,0.12890555301325235,0.6666666666666665
1205,-0.35581709695508007,-0.0922104107073899,0.05062589075479593,-0.16661984548093403,0.03275714473148382,-0.015971915745790856,-0.12012466115094077,0.019614870195710087,-0.05020633777628583,-0.004731751862071706,-0.014342064225030789,0.09473882834438456,0.625
1206,-0.39819809717321014,-0.11581156492210817,0.02104804244843849,-0.14976619024631835,0.02365701214515077,-0.008856963379169058,-0.06601939850433297,0.007402540573544533,-0.02946274389088861,0.016489772184573308,-0.0006064735576191384,-0.014644429367614556,0.6666666666666665
1207,-0.4023683461363905,-0.11590286745239219,0.01213526850582005,-0.14343330732540427,0.024894502792789555,-0.006665973324571241,-0.06560450995365502,0.006346670009755651,-0.02869187206938933,0.018629879525721968,-0.0023993691978092782,-0.012905363460935633,0.6666666666666665
1208,-0.4067158631451346,-0.16071576227151566,0.019580499613552533,-0.14473731468284148,-0.0009712264886461335,-0.003599780150380892,-0.043473824582972546,-0.000480644890440447,-0.032937020503693605,0.014474619456143019,-0.0007148181020902906,-0.013905859353620523,0.7222222222222221
1209,-0.4080752549266589,-0.11606857621399812,0.006126646441332082,-0.14066017460517619,0.025094468013842654,-0.005307562569907034,-0.06513306368634783,0.006615704680603544,-0.028556868260887887,0.019614747998887724,-0.0036253808982578406,-0.011717728578432302,0.6666666666666665
1210,-0.41885069753952026,-0.12329701908983644,0.009899672650604577,-0.16239975469046097,0.030651731527176408,-0.0013955462658361343,-0.057528032211334096,0.008917832137840594,-0.029886299853094787,0.021081747971527252,-0.004473159210898721,-0.01257521463436859,0.6666666666666665
1211,-0.41885069753952026,-0.12329701908983644,0.009899672650604577,-0.16239975469046097,0.030651731527176408,-0.0013955462658361343,-0.057528032211334096,0.008917832137840594,-0.029886299853094787,0.021081747971527252,-0.004473159210898721,-0.01257521463436859,0.6666666666666665
1212,-0.42176980692869687,-0.1271686649788944,0.01800898894791766,-0.17497414754126536,0.034037662312846634,-0.0004555940385926562,-0.0540288312224768,0.010069897300496004,-0.03116182201163554,0.020417632599365125,-0.0036993985432685226,-0.013703213404165943,0.6666666666666665
1213,-0.4173911428449318,-0.12136119614530749,0.005845014501948031,-0.15611255826505893,0.028958766134341313,-0.0018655223794578697,-0.059277632705762695,0.008341799556512843,-0.02924853877382439,0.02141380565760838,-0.004860039544713834,-0.012011215249469905,0.6666666666666665
1214,-0.13427269841292308,-0.21621107818854068,-0.22732275535913,0.17914707715987982,-0.12846377885011526,-0.02110899671473971,-0.13924173740615536,0.13056777126432176,0.03851597457113227,0.08759891253416417,-0.031610379622331465,-0.014751267932943703,0.8333333333333333
1215,-0.07212165504828902,-0.006827137721469936,-0.07873906302294491,0.11696622094635967,0.020462860025949225,-0.019065567327586054,0.020070936494576804,0.06935213118767268,0.012979810832658855,0.015590129889100529,0.01090193518730906,0.0093137237452847,0.6666666666666665
1216,-0.022030772280723785,-0.1345226039264773,-0.06968691243271072,0.13124979767896852,-0.029585707503437208,-0.02116307749114073,0.10479143669686279,0.014332229475936941,-0.007842053950778772,-0.01987281986325659,-0.011340062513060136,0.0057700424485124,0.8333333333333333
1217,-0.019091873618268952,-0.1212780707745321,-0.07770274550975563,0.12488296607465015,-0.041092637492623554,0.012164063743082399,0.10753290211531029,-0.0008676722029411786,0.02276574388450953,-0.04208028666492602,-0.0005587914478529952,0.0178044778777871,0.8333333333333333
1218,-0.04015903768803208,-0.21206935987358644,-0.026599390860170952,0.06649372716813537,-0.0652198678743236,0.005304940023611915,0.11106090835347138,0.020300882346119334,0.012532397176158627,-0.02444699132792107,0.004657280349234021,0.006295342777940153,0.8999999999999999
1219,-0.01034495829318321,-0.0601794401802384,-0.028545349680737547,0.05933201837693592,0.0031188466539912225,0.010940924167093403,0.1330270065290868,-0.007915541854415047,0.030208167866014806,-0.06492819912403294,0.0018962997160220378,0.01999447581185433,0.7666666666666666
1220,0.004794547366934169,0.060269861747201475,-0.03234791081519423,0.048289301198340476,0.006612202884845965,0.00948987754235275,0.13282615531899764,0.039695625912495265,0.08778508382645193,-0.08742633953485754,-0.00014494344880661974,0.02514559618869847,0.6666666666666665
1221,-0.010411079441664785,-0.024670949091784838,-0.010521219282423413,0.040340880457452016,-0.08807469148564355,0.025565045595297,0.17820219429515552,0.014554245508021544,0.06303765708627401,-0.09436544657212025,0.02495006168878796,0.020614145532339447,0.7999999999999998
1222,-0.01445680795031105,0.055372816221753475,0.04437098210222272,0.015510775518003672,-0.06428506293165831,-0.004857034526852699,0.20698629165072954,0.08190630927192377,0.04208875198229973,-0.06058679065100213,0.02062214646120584,0.00885327953044859,0.7222222222222221
1223,0.01693827916247738,-0.02849634344304904,0.01271971008732425,0.08505051864634389,-0.14799660272035575,0.020160831359324158,0.27117352696429553,0.02609502360905086,0.023015222343719256,-0.08069810985898893,0.024438050585822553,0.015733559935129777,0.875
1224,0.004704439632205281,0.020992067544073123,0.09501592960338047,0.022190719951039755,-0.0890728842904543,0.009097179073273481,0.23419263894848494,0.07036916994529313,-0.0013898696540310218,-0.052595798087158564,0.03294753415191026,0.001976343958228684,0.7777777777777777
1225,-0.03997552666532473,-0.1646292359018909,0.09962301407836571,0.03195899510511966,-0.12811346154615988,0.01645228020597028,0.21457838194257242,0.034348089013746495,-0.046656432698087086,-0.01999068240962233,0.029411834669275966,-0.0059640850419125195,0.9333333333333332
1226,-0.042547063233924445,-0.08150866881996097,0.06047925272251747,0.11817178641200572,-0.08275080175329601,0.0035692722079310765,0.15571104284530177,0.06198364222249668,-0.021695960512420957,0.013341963985503053,0.015486304555639402,0.005384430665829947,0.8333333333333333
1227,-0.029258738799018212,-0.04731975921016379,0.04489661496653266,0.07542558582534613,-0.026890047893150113,0.012973452229872505,0.07196189932525787,0.030992910355431624,-0.03457627724985459,0.0063665583968817675,0.017199197065191865,0.0014565786926126819,0.75
1228,-0.022845551963310454,-0.08833322013993787,0.06901461737218337,0.11662759756516047,-0.08258989989717098,-0.0030150826736888405,0.12160388504972466,0.03930002229785062,-0.020227076398925455,-0.004689512239317448,0.024481832820457936,0.0021369045882992464,0.8333333333333333
1229,-0.021687872588863788,-0.1755778704842991,0.07159954166031668,0.1174878205247936,-0.10404733400891819,-0.008546594812364496,0.14630883797301764,0.03752124909182195,-0.025691136458145872,0.005827944381848945,0.014399197080825269,0.00021512790708549885,0.9166666666666664
1230,-0.01583403522504261,-0.16819288787137848,0.07277754541778028,0.09689359934646988,-0.10959646440175114,-0.02088687571123338,0.1565569053696376,0.02835223330058063,-0.050120627964474945,0.006820222668829956,0.005929503876586674,-0.008241807355814298,0.9166666666666664
